GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,28301,11280,13594,26202,17513,3
0,0,0,28498,11280,13622,26253,17495,3
0,0,0,28161,11280,13622,26253,17530,3
0,0,0,28077,11304,13622,26305,17530,3
0,0,0,28049,11304,13622,26228,17547,3
0,0,0,28022,11292,13622,26228,17565,3
0,0,0,28077,11292,13622,26228,17547,3
0,0,0,27994,11292,13622,26228,17495,3
0,0,0,27939,11280,13622,26202,17530,3
0,0,0,27939,11304,13622,26202,17530,3
0,0,0,27911,11304,13622,26202,17495,3
0,0,0,27939,11304,13594,26176,17530,3
0,0,0,27828,11292,13622,26176,17495,3
0,0,0,27800,11292,13622,26202,17495,3
0,0,0,27800,11304,13622,26150,17513,3
0,0,0,27773,11304,13622,26202,17530,3
0,0,0,27718,11292,13636,26176,17495,3
0,0,0,27745,11317,13622,26150,17495,3
0,0,0,27745,11304,13622,26202,17495,3
0,0,0,27745,11304,13622,26202,17530,3
0,0,0,27691,11292,13622,26176,17565,3
0,0,0,27691,11304,13636,26202,17530,3
0,0,0,27691,11304,13622,26202,17513,3
0,0,0,27691,11304,13622,26176,17547,3
0,0,0,27663,11304,13622,26202,17530,3
0,0,0,27636,11304,13622,26202,17513,3
0,0,0,27609,11304,13622,26202,17513,3
0,0,0,27581,11280,13622,26202,17495,3
0,0,0,27554,11304,13622,26202,17495,3
0,0,0,27609,11304,13608,26202,17495,3
0,0,0,27499,11304,13594,26228,17478,3
0,0,0,27527,11304,13622,26253,17461,3
0,0,0,27472,11317,13622,26202,17426,3
0,0,0,27472,11329,13594,26279,17461,3
0,0,0,27391,11317,13622,26305,17495,3
0,0,0,27391,11329,13594,26305,17495,3
0,0,0,27445,11317,13594,26279,17495,3
0,0,0,27472,11304,13622,26305,17513,3
0,0,0,27472,11317,13622,26253,17495,3
0,0,0,27499,11317,13608,26331,17530,3
0,0,0,27418,11317,13622,26305,17513,3
0,0,0,27283,11317,13622,26305,17443,3
0,0,0,27283,11317,13622,26461,17443,3
0,0,0,27041,11329,13636,26539,17443,3
0,0,0,26855,11304,13650,26566,17513,3
0,0,0,26935,11317,13679,26618,17478,3
0,0,0,27472,11317,13679,26513,17323,3
0,0,0,28754,11317,13707,26513,17220,3
0,0,0,29333,11317,13749,26697,16949,3
0,0,0,28812,11317,13792,26723,16815,3
0,0,0,28697,11304,13735,26566,16715,3
0,0,0,28583,11304,13707,26461,16698,3
0,0,0,28527,11304,13693,26435,16698,3
0,0,0,28555,11304,13693,26435,16698,3
0,0,0,28527,11304,13693,26383,16681,3
0,0,0,28527,11304,13679,26331,16681,3
0,0,0,28498,11280,13679,26357,16681,3
0,0,0,28583,11268,13679,26305,16681,3
0,0,0,28612,11304,13650,26253,16648,3
0,0,0,28612,11304,13636,26228,16665,3
0,0,0,28612,11292,13636,26176,16665,3
0,0,0,28669,11304,13650,26150,16632,3
0,0,0,28669,11304,13636,26124,16681,3
0,0,0,28754,11304,13650,26099,16665,3
0,0,0,28754,11304,13636,26099,16648,3
0,0,0,28840,11304,13679,26073,16648,3
0,0,0,28783,11317,13650,26073,16648,3
0,0,0,28812,11304,13650,26047,16615,3
0,0,0,28840,11304,13679,26047,16648,3
0,0,0,28955,11304,13650,26047,16648,3
0,0,0,28927,11317,13665,25996,16681,3
0,0,0,28984,11304,13650,26022,16698,3
0,0,0,28955,11354,13679,26047,16681,3
0,0,0,28927,11354,13679,26073,16731,3
0,0,0,28927,11366,13679,26022,16698,3
0,0,0,28840,11379,13679,25996,16715,3
0,0,0,28812,11354,13693,26022,16698,3
0,0,0,28840,11379,13679,25996,16748,3
0,0,0,28927,11354,13693,25996,16698,3
0,0,0,28955,11366,13679,25996,16681,3
0,0,0,28955,11354,13679,25945,16665,3
0,0,0,29013,11354,13679,25971,16681,3
0,0,0,29042,11354,13679,25971,16681,3
0,0,0,29071,11354,13679,25945,16681,3
0,0,0,29071,11354,13693,25945,16681,3
0,0,0,29013,11354,13693,25971,16681,3
0,0,0,29042,11366,13679,25945,16698,3
0,0,0,29245,11354,13693,25971,16698,3
0,0,0,29158,11354,13679,25945,16681,3
0,0,0,29129,11354,13679,25945,16698,3
0,0,0,29042,11366,13693,25996,16698,3
0,0,0,29042,11366,13679,25996,16715,3
0,0,0,29042,11366,13679,25945,16681,3
0,0,0,28984,11354,13679,25945,16748,3
0,0,0,28984,11379,13679,25996,16748,3
0,0,0,29013,11366,13693,25996,16781,3
0,0,0,28984,11354,13693,26022,16781,3
0,0,0,28984,11354,13693,26073,16748,3
0,0,0,28984,11354,13679,26073,16765,3
0,0,0,28984,11354,13721,26073,16765,3
0,0,0,29657,11366,13921,26202,16748,3
0,0,0,29657,11354,13949,26202,16748,3
0,0,0,29716,11354,14429,26150,16698,3
0,0,0,29627,11379,14577,26124,16715,3
0,0,0,29479,11354,14801,26124,16698,3
0,0,0,29421,11379,15058,26124,16715,3
0,0,0,29362,11416,16157,26099,16698,3
0,0,0,29362,11428,16189,26073,16715,3
0,0,0,29333,11403,16222,26073,16748,3
0,0,0,29333,11403,16238,26047,16748,3
0,0,0,29391,11428,16303,26022,16748,3
0,0,0,29450,11453,17033,25996,16731,3
0,0,0,29421,11465,17323,26022,16748,3
0,0,0,29333,11490,17652,25996,16765,3
0,0,0,29304,11478,17792,25971,16765,3
0,0,0,29274,11503,17704,25971,16748,3
0,0,0,29158,11503,17704,25920,16781,3
0,0,0,29100,11503,17530,25945,16798,3
0,0,0,29158,11490,17169,25920,16765,3
0,0,0,29071,11478,17033,25920,16815,3
0,0,0,29100,11490,17016,25945,16765,3
0,0,0,29071,11465,16966,25945,16815,3
0,0,0,29071,11478,16966,25894,16781,3
0,0,0,29042,11465,16915,25920,16781,3
0,0,0,29071,11465,16898,25945,16815,3
0,0,0,29158,11453,16731,26022,16815,3
0,0,0,29158,11453,16287,26047,16815,3
0,0,0,29158,11379,15397,26150,16815,3
0,0,0,29657,11304,15058,26409,16831,3
0,0,0,29805,11268,15043,26305,16765,3
0,0,0,29627,11268,15043,26357,16781,3
0,0,0,29627,11304,15150,26670,16848,3
0,0,0,29597,11304,15089,26723,16831,3
0,0,0,29391,11304,15074,26592,16781,3
0,0,0,29304,11317,15028,26513,16781,3
0,0,0,29216,11317,15028,26435,16748,3
0,0,0,29187,11304,14997,26383,16798,3
0,0,0,29158,11304,14997,26357,16815,3
0,0,0,29100,11317,14982,26305,16815,3
0,0,0,29071,11304,14997,26305,16815,3
0,0,0,29071,11304,14967,26253,16831,3
0,0,0,29042,11304,14967,26253,16765,3
0,0,0,29042,11304,14967,26253,16765,3
0,0,0,29071,11304,14967,26279,16781,3
0,0,0,29013,11304,14982,26253,16781,3
0,0,0,28955,11304,14967,26228,16798,3
0,0,0,28984,11317,14967,26253,16781,3
0,0,0,28955,11304,14967,26253,16815,3
0,0,0,28955,11317,14967,26253,16815,3
0,0,0,28984,11317,14967,26253,16815,3
0,0,0,28955,11304,14967,26228,16831,3
0,0,0,28955,11304,14967,26228,16815,3
0,0,0,28927,11304,14967,26228,16798,3
0,0,0,28984,11304,14967,26202,16781,3
0,0,0,28927,11304,14967,26202,16815,3
0,0,0,28955,11304,14982,26202,16815,3
0,0,0,28955,11304,14967,26202,16815,3
0,0,0,28955,11317,14967,26202,16781,3
0,0,0,28955,11304,14967,26202,16781,3
0,0,0,28927,11304,14967,26202,16781,3
0,0,0,28927,11304,14967,26176,16765,3
0,0,0,28927,11317,14967,26150,16681,3
0,0,0,28840,11304,14967,26202,16632,3
0,0,0,28783,11304,14967,26202,16615,3
0,0,0,28754,11317,14967,26202,16582,3
0,0,0,28726,11304,14967,26253,16565,3
0,0,0,28697,11304,14967,26253,16615,3
0,0,0,28697,11317,14967,26253,16582,3
0,0,0,28669,11317,14967,26305,16565,3
0,0,0,28612,11317,14967,26279,16549,3
0,0,0,28583,11317,14937,26305,16549,3
0,0,0,28583,11317,14922,26279,16549,3
0,0,0,28583,11317,14937,26253,16549,3
0,0,0,28583,11304,14922,26305,16483,3
0,0,0,28612,11317,14922,26253,16483,3
0,0,0,28414,11341,15028,26618,16582,3
0,0,0,28385,11317,14997,26723,16565,3
0,0,0,28385,11304,15028,26776,16499,3
0,0,0,28357,11317,15028,26697,16450,3
0,0,0,28357,11304,15028,26618,16434,3
0,0,0,28329,11317,14967,26592,16417,3
0,0,0,28357,11304,14967,26566,16385,3
0,0,0,28357,11292,14952,26513,16368,3
0,0,0,28301,11304,14952,26566,16417,3
0,0,0,28357,11304,14907,26566,16417,3
0,0,0,28357,11304,14907,26566,16385,3
0,0,0,28385,11304,14907,26566,16417,3
0,0,0,28385,11304,14937,26539,16417,3
0,0,0,28470,11304,14952,26513,16417,3
0,0,0,28470,11317,14922,26461,16417,3
0,0,0,28470,11304,14937,26461,16368,3
0,0,0,28498,11317,14952,26566,16417,3
0,0,0,28414,11317,14967,26618,16401,3
0,0,0,28498,11317,14937,26566,16417,3
0,0,0,28470,11317,14907,26566,16417,3
0,0,0,28498,11317,14907,26566,16417,3
0,0,0,28414,11317,14922,26513,16417,3
0,0,0,28385,11317,14907,26513,16417,3
0,0,0,28385,11317,14907,26513,16417,3
0,0,0,28385,11317,14907,26513,16417,3
0,0,0,28357,11317,14907,26513,16417,3
0,0,0,28385,11317,14907,26461,16467,3
0,0,0,28329,11317,14907,26461,16434,3
0,0,0,28329,11341,14907,26461,16434,3
0,0,0,28357,11304,14907,26513,16434,3
0,0,0,28329,11317,14907,26461,16434,3
0,0,0,28357,11317,14907,26461,16467,3
0,0,0,28357,11317,14907,26461,16483,3
0,0,0,28357,11304,14907,26409,16417,3
0,0,0,28442,11304,14907,26409,16417,3
0,0,0,28583,11317,14907,26409,16483,3
0,0,0,28498,11317,14907,26409,16450,3
0,0,0,28470,11329,14922,26409,16417,3
0,0,0,28470,11317,14907,26409,16417,3
0,0,0,28414,11317,14907,26357,16434,3
0,0,0,28357,11317,14907,26357,16450,3
0,0,0,28357,11317,14937,26357,16450,3
0,0,0,28555,11317,14937,26357,16483,3
0,0,0,28583,11317,14922,26331,16483,3
0,0,0,28498,11317,14922,26357,16483,3
0,0,0,28470,11317,14982,26357,16450,3
0,0,0,28498,11329,14967,26409,16417,3
0,0,0,28357,11329,14952,26331,16434,3
0,0,0,28301,11329,14952,26409,16319,3
0,0,0,28133,11329,14967,26829,16385,3
0,0,0,28189,11280,14967,27148,16303,3
0,0,0,28301,11268,14922,27310,16352,3
0,0,0,28301,11255,14922,27581,16417,3
0,0,0,28105,11268,15013,27445,16368,3
0,0,0,28161,11268,15028,27418,16352,3
0,0,0,28049,11268,15028,27391,16352,3
0,0,0,27745,11268,15043,27445,16516,3
0,0,0,27663,11268,14982,27499,16615,3
0,0,0,25093,11060,11728,11503,25142,4
0,0,0,25093,11072,11741,11503,25142,4
0,0,0,25044,11072,11728,11515,25118,4
0,0,0,25093,11072,11754,11503,25167,4
0,0,0,25068,11060,11741,11503,25192,4
0,0,0,25068,11072,11741,11503,25142,4
0,0,0,25044,11072,11754,11503,25142,4
0,0,0,25044,11072,11754,11503,25142,4
0,0,0,25044,11072,11754,11515,25142,4
0,0,0,25068,11060,11754,11503,25093,4
0,0,0,25044,11072,11754,11503,25142,4
0,0,0,24995,11072,11754,11503,25118,4
0,0,0,25019,11072,11754,11515,25142,4
0,0,0,25044,11072,11754,11515,25118,4
0,0,0,25044,11060,11754,11503,25142,4
0,0,0,25019,11060,11754,11503,25118,4
0,0,0,25019,11060,11754,11503,25142,4
0,0,0,25019,11072,11741,11503,25068,4
0,0,0,25019,11060,11754,11503,25093,4
0,0,0,25019,11060,11754,11503,25068,4
0,0,0,24995,11072,11754,11503,25093,4
0,0,0,24995,11060,11754,11503,25093,4
0,0,0,25019,11060,11754,11503,25093,4
0,0,0,25019,11072,11754,11515,25093,4
0,0,0,25019,11060,11754,11503,25019,4
0,0,0,25019,11060,11754,11503,25019,4
0,0,0,24995,11060,11754,11503,25019,4
0,0,0,24995,11060,11754,11503,25019,4
0,0,0,25019,11060,11754,11503,25044,4
0,0,0,25019,11060,11754,11503,25019,4
0,0,0,25019,11060,11754,11515,25068,4
0,0,0,24995,11060,11754,11503,25068,4
0,0,0,24995,11060,11754,11503,25019,4
0,0,0,24995,11060,11754,11503,25019,4
0,0,0,24897,11060,11754,11503,24995,4
0,0,0,24995,11060,11754,11503,25019,4
0,0,0,24995,11060,11754,11515,25019,4
0,0,0,25316,11072,11779,11515,25093,4
0,0,0,25894,11060,11766,11515,25490,4
0,0,0,26961,11072,11754,11515,26566,4
0,0,0,27554,11072,11766,11540,27554,4
0,0,0,27581,11060,11766,11540,28301,4
0,0,0,27310,11072,11779,11553,27911,4
0,0,0,27148,11072,11766,11528,27581,4
0,0,0,27095,11060,11766,11553,27256,4
0,0,0,27015,11060,11766,11553,27095,4
0,0,0,26882,11072,11779,11553,26935,4
0,0,0,26855,11060,11766,11553,26882,4
0,0,0,26776,11072,11766,11565,26776,4
0,0,0,26670,11072,11779,11553,26644,4
0,0,0,26566,11072,11779,11553,26513,4
0,0,0,26513,11072,11766,11553,26435,4
0,0,0,26435,11072,11779,11553,26383,4
0,0,0,26331,11072,11766,11553,26305,4
0,0,0,26305,11084,11766,11553,26253,4
0,0,0,26253,11072,11766,11553,26202,4
0,0,0,26202,11060,11766,11565,26150,4
0,0,0,26202,11072,11779,11565,26099,4
0,0,0,26150,11072,11779,11565,26022,4
0,0,0,26124,11072,11754,11565,26047,4
0,0,0,26099,11084,11766,11565,26022,4
0,0,0,26047,11060,11766,11565,25996,4
0,0,0,25996,11072,11754,11565,25971,4
0,0,0,25920,11072,11766,11565,25920,4
0,0,0,25869,11060,11766,11565,25793,4
0,0,0,25920,11060,11766,11565,25818,4
0,0,0,25945,11060,11766,11565,25742,4
0,0,0,25894,11072,11754,11603,25742,4
0,0,0,25869,11084,11766,11565,25717,4
0,0,0,25894,11084,11766,11590,25742,4
0,0,0,25869,11072,11779,11590,25793,4
0,0,0,25945,11096,11779,11565,25793,4
0,0,0,25869,11109,11754,11565,25767,4
0,0,0,25843,11096,11766,11590,25691,4
0,0,0,25869,11121,11754,11603,25742,4
0,0,0,25742,11109,11766,11565,25691,4
0,0,0,25742,11121,11754,11578,25666,4
0,0,0,25691,11109,11766,11565,25591,4
0,0,0,25691,11109,11766,11528,25465,4
0,0,0,25616,11121,11754,11465,25216,4
0,0,0,25641,11121,11754,11465,25192,4
0,0,0,25616,11109,11766,11515,25291,4
0,0,0,25666,11121,11754,11528,25291,4
0,0,0,25742,11121,11779,11528,25316,4
0,0,0,25793,11109,11804,11553,25241,4
0,0,0,25818,11121,11881,11528,25118,4
0,0,0,26047,11096,12047,11515,25118,4
0,0,0,26099,11072,12086,11515,25142,4
0,0,0,26099,11072,12215,11528,25093,4
0,0,0,26357,11024,12797,11515,25167,4
0,0,0,26435,11024,13027,11528,25118,4
0,0,0,26305,11012,13040,11528,25093,4
0,0,0,26099,11012,12918,11528,25093,4
0,0,0,25591,11060,12543,11540,25142,4
0,0,0,25540,11060,12464,11540,25142,4
0,0,0,25490,11109,12451,11540,25118,4
0,0,0,25515,11121,12424,11553,25068,4
0,0,0,25490,11121,12424,11528,25093,4
0,0,0,25591,11133,12424,11528,25044,4
0,0,0,25591,11121,12424,11528,24995,4
0,0,0,25540,11121,12424,11528,24946,4
0,0,0,25365,11121,12398,11553,25390,4
0,0,0,25540,11109,12372,11578,25793,4
0,0,0,25945,11109,12346,11628,26099,4
0,0,0,25920,11121,12293,11653,25843,4
0,0,0,26513,11084,11906,11665,25465,4
0,0,0,26566,11109,11830,11716,25390,4
0,0,0,26566,11109,11766,11716,25241,4
0,0,0,26776,11109,11766,11716,25291,4
0,0,0,26461,11109,11766,11703,25515,4
0,0,0,26253,11121,11779,11678,25793,4
0,0,0,26202,11109,11804,11653,25843,4
0,0,0,26124,11109,11868,11653,25793,4
0,0,0,26099,11109,11906,11653,25691,4
0,0,0,26022,11109,11919,11653,25515,4
0,0,0,25996,11109,11970,11653,25415,4
0,0,0,25971,11109,12021,11665,25365,4
0,0,0,25945,11109,12021,11665,25291,4
0,0,0,25920,11109,12034,11665,25291,4
0,0,0,25920,11109,12009,11678,25241,4
0,0,0,25920,11133,11957,11678,25142,4
0,0,0,25894,11121,11957,11665,25142,4
0,0,0,25869,11109,11957,11665,25118,4
0,0,0,25894,11121,11957,11665,25068,4
0,0,0,25894,11133,11970,11665,25142,4
0,0,0,25818,11121,11957,11691,25093,4
0,0,0,25894,11121,11957,11665,25093,4
0,0,0,25843,11109,11957,11665,25019,4
0,0,0,25869,11109,11970,11665,25019,4
0,0,0,25869,11109,11957,11678,24995,4
0,0,0,25869,11109,11957,11678,24995,4
0,0,0,25843,11109,11957,11665,24970,4
0,0,0,25869,11121,11932,11703,24995,4
0,0,0,25869,11121,11957,11665,24946,4
0,0,0,25818,11109,11957,11665,24946,4
0,0,0,25818,11121,11957,11665,24946,4
0,0,0,25843,11109,11957,11678,24897,4
0,0,0,25843,11121,11957,11665,24897,4
0,0,0,25843,11109,11970,11678,24921,4
0,0,0,25869,11121,11957,11665,24921,4
0,0,0,25767,11157,12150,11678,24946,4
0,0,0,25616,11157,12215,11553,24921,4
0,0,0,25616,11145,12228,11553,24946,4
0,0,0,25666,11157,12215,11553,24848,4
0,0,0,25717,11157,12215,11553,24921,4
0,0,0,25818,11157,12215,11553,24897,4
0,0,0,25843,11157,12215,11553,24848,4
0,0,0,25996,11170,12202,11553,24824,4
0,0,0,25996,11157,12176,11553,24848,4
0,0,0,26099,11157,12189,11553,24824,4
0,0,0,26124,11157,12189,11553,24824,4
0,0,0,26124,11157,12189,11553,24775,4
0,0,0,26022,11157,12176,11553,24799,4
0,0,0,26099,11157,12176,11565,24799,4
0,0,0,25996,11157,12176,11565,24799,4
0,0,0,26099,11157,12176,11565,24824,4
0,0,0,26253,11157,12202,11578,24995,4
0,0,0,26383,11157,12215,11603,25019,4
0,0,0,26253,11145,12228,11628,24946,4
0,0,0,26461,11133,12280,11678,25044,4
0,0,0,27095,11109,12556,11716,25068,4
0,0,0,27418,11133,14937,12163,25291,4
0,0,0,27418,11304,15900,12372,25241,4
0,0,0,27068,11653,15757,12280,25142,4
0,0,0,26855,12060,15615,12267,25068,4
0,0,0,26723,11855,15521,12424,25044,4
0,0,0,26566,11603,15647,12649,24946,4
0,0,0,26435,11565,15678,12703,24946,4
0,0,0,26331,11553,15647,12690,24897,4
0,0,0,26202,11565,15615,12690,24946,4
0,0,0,26202,11578,15600,12690,24824,4
0,0,0,26124,11565,15584,12703,24897,4
0,0,0,26099,11553,15521,12690,24873,4
0,0,0,26099,11553,15475,12690,24848,4
0,0,0,26047,11540,15459,12690,24848,4
0,0,0,26124,11540,15366,12716,25490,4
0,0,0,26202,11540,15288,12756,25341,4
0,0,0,26124,11528,15211,12703,24799,4
0,0,0,26409,11540,15150,12703,24438,4
0,0,0,27581,11553,15165,12690,24318,4
0,0,0,28812,11553,15089,12663,24654,4
0,0,0,30165,11528,15104,12663,25565,4
0,0,0,31244,11540,15089,12649,26331,4
0,0,0,32336,11528,15043,12690,27554,4
0,0,0,31720,11528,15043,12716,27828,4
0,0,0,30715,11515,15028,12770,28301,4
0,0,0,30776,11528,14907,12783,27939,4
0,0,0,28869,11528,14831,15837,24199,4
0,0,0,27636,11515,14801,17357,19631,4
0,0,0,22270,11553,15837,19024,18417,4
0,0,0,20716,11540,18931,22532,19727,4
0,0,0,22621,11528,21208,24414,21125,4
0,0,0,26279,11478,15475,17652,24897,4
0,0,0,28161,11403,12703,13357,26644,4
0,0,0,28869,11366,12490,12972,27418,4
0,0,0,29216,11354,12411,12837,27773,4
0,0,0,29071,11231,12398,12797,27041,4
0,0,0,28898,11121,12477,12649,26566,4
0,0,0,28955,11121,13260,12464,26566,4
0,0,0,28470,11243,16748,12477,26644,4
0,0,0,28301,11304,15916,12504,26670,4
0,0,0,27911,11453,15553,12517,26513,4
0,0,0,27800,11403,15381,12490,26331,4
0,0,0,27663,11379,15273,12504,26305,4
0,0,0,27581,11379,15242,12490,25996,4
0,0,0,27472,11366,15227,12490,25869,4
0,0,0,27283,11304,15181,12517,25869,4
0,0,0,27283,11280,15150,12543,25843,4
0,0,0,27256,11280,15150,12570,25793,4
0,0,0,27745,11317,15150,12636,26253,4
0,0,0,28217,11317,15211,12743,26670,4
0,0,0,28385,11304,15196,12797,26908,4
0,0,0,28527,11304,15165,12770,26908,4
0,0,0,28697,11280,15119,12783,27015,4
0,0,0,29100,11304,15104,12770,27581,4
0,0,0,29568,11268,15089,12756,28189,4
0,0,0,29865,11268,15089,12756,28527,4
0,0,0,29865,11280,15058,12783,28612,4
0,0,0,30105,11268,15089,12797,28726,4
0,0,0,30105,11255,15058,12797,28869,4
0,0,0,29925,11280,15089,12797,28812,4
0,0,0,29746,11268,15058,12797,28697,4
0,0,0,29391,11268,15043,12797,28555,4
0,0,0,29568,11280,15028,12797,28754,4
0,0,0,29450,11268,15028,12783,28612,4
0,0,0,29479,11280,14997,12783,28583,4
0,0,0,29362,11280,14997,12797,28498,4
0,0,0,28726,11280,14997,12797,27966,4
0,0,0,28161,11280,14997,12797,27418,4
0,0,0,27745,11280,14997,12783,26935,4
0,0,0,27581,11268,14982,12810,26829,4
0,0,0,27418,11268,14982,12810,26644,4
0,0,0,27256,11268,14982,12864,26513,4
0,0,0,27175,11280,14997,12878,26435,4
0,0,0,27148,11268,14982,12864,26357,4
0,0,0,27068,11280,14997,12864,26305,4
0,0,0,27041,11280,14982,12851,26279,4
0,0,0,27068,11280,14967,12851,26279,4
0,0,0,27148,11268,14982,12851,26305,4
0,0,0,27095,11268,14967,12851,26409,4
0,0,0,27041,11280,14967,12851,26435,4
0,0,0,27041,11280,14967,12864,26409,4
0,0,0,26988,11268,14982,12851,26357,4
0,0,0,27041,11268,14982,12851,26461,4
0,0,0,27148,11268,14967,12864,26670,4
0,0,0,27148,11268,14967,12864,26961,4
0,0,0,27148,11255,14967,12851,27015,4
0,0,0,27581,11268,14952,12851,26908,4
0,0,0,27041,11280,14967,12851,27015,4
0,0,0,26776,11280,14967,12851,26935,4
0,0,0,26723,11280,14967,12851,26829,4
0,0,0,26697,11268,14967,12851,26749,4
0,0,0,26513,11268,14967,12864,26539,4
0,0,0,26409,11255,14967,12851,26435,4
0,0,0,26409,11268,14967,12851,26409,4
0,0,0,26331,11280,14967,12851,26305,4
0,0,0,26305,11280,14967,12851,26228,4
0,0,0,26305,11268,14967,12851,26202,4
0,0,0,26305,11268,14967,12851,26228,4
0,0,0,26305,11255,14967,12851,26228,4
0,0,0,26331,11268,14967,12837,26202,4
0,0,0,26305,11255,14937,12824,26202,4
0,0,0,26305,11268,14967,12810,26176,4
0,0,0,26331,11280,14937,12851,26176,4
0,0,0,26357,11268,14952,12824,26202,4
0,0,0,26331,11280,14937,12824,26253,4
0,0,0,26461,11268,14967,12824,26331,4
0,0,0,26566,11268,14937,12810,26331,4
0,0,0,26566,11268,14952,12824,26305,4
0,0,0,26566,11268,14967,12810,26357,4
0,0,0,26566,11268,14952,12851,26331,4
0,0,0,26566,11268,14952,12824,26253,4
0,0,0,26618,11255,14937,12824,26253,4
0,0,0,26592,11280,14922,12810,26253,4
0,0,0,26513,11268,14922,12824,26305,4
0,0,0,26513,11268,14922,12824,26253,4
0,0,0,26513,11268,14907,12824,26305,4
0,0,0,26487,11268,14907,12918,26409,4
0,0,0,26487,11268,14922,12905,26305,4
0,0,0,26461,11280,14907,12905,26279,4
0,0,0,26461,11255,14907,12905,26253,4
0,0,0,26435,11268,14907,12905,26228,4
0,0,0,26435,11268,14922,12905,26150,4
0,0,0,26435,11268,14891,12905,26150,4
0,0,0,26409,11268,14907,12878,26150,4
0,0,0,26305,11280,14907,12905,26099,4
0,0,0,26099,11255,14907,12905,25945,4
0,0,0,25717,11268,14861,12918,25641,4
0,0,0,25565,11280,14876,12905,25691,4
0,0,0,25440,11268,14861,12918,25843,4
0,0,0,25390,11255,14876,12905,25818,4
0,0,0,25390,11280,14876,12918,25920,4
0,0,0,25390,11255,14861,13013,25894,4
0,0,0,25415,11268,14846,13081,25793,4
0,0,0,25515,11268,14696,13040,25591,4
0,0,0,25591,11255,14577,13040,25440,4
0,0,0,25793,11268,14532,13027,25490,4
0,0,0,25894,11280,14429,13013,25490,4
0,0,0,25843,11280,14429,13013,25490,4
0,0,0,25793,11280,14429,13013,25390,4
0,0,0,25767,11268,14444,13027,25490,4
0,0,0,25742,11268,14458,13013,25515,4
0,0,0,25742,11268,14444,12972,25440,4
0,0,0,25742,11268,14444,12972,25440,4
0,0,0,25793,11268,14592,13068,25440,4
0,0,0,25818,11255,14577,13068,25440,4
0,0,0,25767,11268,14562,13068,25390,4
0,0,0,25742,11268,14562,13068,25341,4
0,0,0,25641,11268,14577,13068,25565,4
0,0,0,25793,11255,14547,13081,25591,4
0,0,0,25742,11268,14547,13109,25843,4
0,0,0,25894,11280,14547,13095,25793,4
0,0,0,26592,11268,14562,13177,25894,4
0,0,0,26228,11268,14547,13177,25565,4
0,0,0,25818,11280,14547,13150,25415,4
0,0,0,25818,11280,14518,13150,25044,4
0,0,0,25616,11280,14488,13109,24799,4
0,0,0,25591,11280,14488,13095,24799,4
0,0,0,25540,11268,14473,13081,24799,4
0,0,0,25515,11268,14473,13081,24848,4
0,0,0,25591,11280,14473,13081,24824,4
0,0,0,25691,11280,14488,13013,24751,4
0,0,0,25742,11280,14488,12972,24751,4
0,0,0,26099,11304,14488,12851,25093,4
0,0,0,26022,11268,14503,12797,25019,4
0,0,0,25971,11304,14503,12783,25093,4
0,0,0,26022,11268,14503,12663,24995,4
0,0,0,25971,11292,14503,12623,25044,4
0,0,0,25971,11304,14488,12610,25019,4
0,0,0,25971,11317,14547,12636,25341,4
0,0,0,25945,11354,14547,12636,25266,4
0,0,0,26022,11354,14503,12649,25291,4
0,0,0,26047,11354,14503,12676,25291,4
0,0,0,26202,11329,14473,12797,25440,4
0,0,0,26150,11317,14429,12756,25390,4
0,0,0,26073,11304,14444,12451,25316,4
0,0,0,26022,11354,14195,11919,25767,4
0,0,0,25767,11366,13964,11804,25920,4
0,0,0,25691,11354,13921,11754,25894,4
0,0,0,25691,11354,13949,11779,25793,4
0,0,0,25717,11354,13992,11804,25717,4
0,0,0,25717,11354,14021,11842,25591,4
0,0,0,25818,11354,14021,11855,25490,4
0,0,0,25843,11354,14021,11855,25440,4
0,0,0,25818,11366,14021,11855,25390,4
0,0,0,25843,11354,14021,11855,25440,4
